,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0)
79,0.05388161991921188,0.38724294109591123,0.057785168345568426,0.5515132556701529,0.09193136212556959,0.6542291016561057,0.20598244116268383,1.1002208605775692,0.6496984066383358,1.7488151688881108,2.5061924442931773,4.1112587256971835,12.570511969717543,16.383758296872596,62.491826931056515,70.44415646257072,111.13215371411296,123.30885636653807,129.5773614130857,147.71843294791987
80,0.05462112661647974,0.39437372398200293,0.058913301427649375,0.5980175059417199,0.09125280458806967,0.6860183257774767,0.20396890322892344,1.0578531418234256,0.6435573149791677,1.7312138331934737,2.473183842204423,4.074094785023205,12.465974757927023,16.25606825880229,62.00858618402065,69.95064038055871,110.90021825548683,123.03123149402036,129.51270643051248,147.63656865763548
81,0.05379007271141686,0.37249650492750364,0.06810272663808774,0.5565897384741036,0.09698115549618432,0.6808436453048818,0.20130378757457723,1.0742216543317429,0.6394003437490815,1.7332343149654972,2.440859426921181,4.041676142180495,12.363310282508063,16.130667978671973,61.528981920754134,69.46150395435653,110.67020139425091,122.75569633897302,129.44833511892742,147.5550725626828
82,0.04932007926142081,0.419766894893106,0.10454637690529939,0.5545512508876218,0.08848994912100853,0.6506278453202083,0.19933218557660917,1.0687300279222687,0.6329054833651201,1.732769933005272,2.409169665659434,4.0062410270052,12.262977952306365,16.007801980455522,61.05338036041495,68.97625675295374,110.4417716514153,122.48178205818965,129.38422980741575,147.4739420172029
83,0.049477962039988305,0.37282564406618107,0.06276668768668554,0.5550882445033548,0.09070579816036313,0.6994047257113339,0.19716527518276802,1.0795608534601522,0.6290815803930049,1.7317251585974482,2.3793036716115235,3.973321187202566,12.165177194469093,15.888347133392184,60.58165727774873,68.49530850114493,110.2145555788826,122.20945384960456,129.32041427119074,147.39318348551032
84,0.04840230453833976,0.38347001743727716,0.0630342380286578,0.5811680258641689,0.09007034028047411,0.672155973579496,0.19541211821226784,1.0693699709887574,0.6236860891285158,1.7132131432077569,2.3495438875694528,3.931912764187517,12.069052206962276,15.77217607545148,60.11367452434542,68.01824364121912,109.98858538608542,121.93931720902768,129.25688647470332,147.3126777987175
85,0.0480229612445605,0.38786924820521784,0.059701874413230806,0.5249365553039635,0.09687695636190838,0.6608802257353449,0.192897163992848,1.0454861680275114,0.618856728572366,1.7216248731895034,2.320922863599641,3.894650409726674,11.975882893088171,15.657572121455752,59.64970011077458,67.54517792199046,109.76425510208811,121.67124444369612,129.19353953675162,147.23255310058593
86,0.04789276671920329,0.3870977566013195,0.05495524514464613,0.6335080793191646,0.09731708722061962,0.6489639998656775,0.19223051565145455,1.0548802467108946,0.6146693849881654,1.7103450809206282,2.293735628338457,3.859095950901802,11.883552885275734,15.545421190684651,59.189585006659065,67.07626290156924,109.54151135322802,121.40486373525535,129.1305064789022,147.15275252018068
87,0.05103461502331107,0.39537550952340583,0.05514867173602423,0.6362709696510155,0.10591479311269512,0.6420878915363932,0.19055422099126554,1.0295438993446933,0.6088040501781462,1.6934981245125456,2.2658017756083857,3.8377724818995436,11.793329797591106,15.43557393492149,58.73381407313496,66.61128005605613,109.32002891513126,121.14047815482604,129.06769937717834,147.07322659797856
88,0.046027580630693635,0.36923299079458116,0.054067040606377494,0.5495844655436248,0.10282878164123609,0.6924033729533844,0.18802773120037528,1.030998075360735,0.6054711029430485,1.6952415301881987,2.2405671054611087,3.796333469193557,11.70484743084034,15.326986912318638,58.28147161179411,66.15020900031028,109.10006829736905,120.87757127883987,129.00512176560648,146.99404039805745
89,0.04671541585516722,0.4003085316989222,0.053129769697319,0.5266621242896676,0.14863792287655034,0.6655942134669262,0.18604922422908893,1.0314154978162549,0.6011401533958177,1.7012866473550279,2.2149479616722,3.7625993820246806,11.618116969387001,15.22160420159401,57.8328832987457,65.69311975187856,108.88125112424942,120.61682049229815,128.9427856124322,146.91529392186058
90,0.04664155125021629,0.3767161034524734,0.05309577852089996,0.5087360622994418,0.08742811858134125,0.7388163614596052,0.18496135761947005,1.0201770479455958,0.5962088004266867,1.6862110255387028,2.189543720830582,3.7304819760064185,11.532729573051645,15.11811984583662,57.38837284970858,65.23998173304966,108.66404780881597,120.35748520273293,128.88082140731225,146.83673283619245
91,0.055312120421512914,0.3960775686308668,0.05385020293673838,0.5124809160167948,0.08748560102552314,0.6440158638314073,0.1828442502719063,1.0234727880050396,0.5915395978507536,1.6687385599014206,2.165814387045988,3.7112134303952673,11.44916873876103,15.015661376802791,56.94755438486082,64.7907050973676,108.44794853840686,120.10008044313328,128.8189783807777,146.75865612311904
92,0.045668466274496104,0.3900001125823101,0.0532162774352308,0.5220251815219231,0.08672132542334868,0.6310215227415996,0.18101688424797166,1.0052373230750924,0.588372446244163,1.6815781923350441,2.142543643141111,3.687095463099738,11.366763514992885,14.915751647949218,56.51031933780081,64.34531890418143,108.23331858369251,119.84414144431429,128.75750343632,146.6806403550021
93,0.046313217981097755,0.3877090080031033,0.05132584297516335,0.5313380744069668,0.0814215896426561,0.651362197284628,0.1798365597979664,1.0155662304074893,0.5842131578628683,1.6732942996941176,2.119971834854813,3.6584582667045407,11.285381062205722,14.818826771252262,56.0771625172364,63.9036033442455,108.01978664956012,119.59030661747373,128.69611488447978,146.6031660859808
94,0.04548567010308609,0.37780474324531743,0.05329820450726015,0.5228177301402163,0.08094148613539276,0.6190121962665924,0.17799639445258875,1.0239334523090589,0.5799739760915825,1.6673656697343724,2.0972353715845227,3.626548158006715,11.205891998735312,14.721330903903604,55.64749440858155,63.46567088160022,107.80785745510143,119.33796018403152,128.635085964839,146.5260329974696
95,0.047118012027947825,0.3854921258435461,0.054220888629678034,0.5559840519146378,0.08972410254061926,0.781709596734916,0.1762303138005544,1.005907973485627,0.5757358324870261,1.658411460087217,2.0751470640844536,3.607813604946794,11.127416794993684,14.625360400571024,55.2216109282179,63.0317249767886,107.59706740949385,119.08739917924251,128.57433382115528,146.44921323278268
96,0.04224358033092588,0.3830393159037153,0.05227669403301012,0.5245735113256671,0.09989529854215189,0.6236282155137931,0.17541618336158388,1.0050450076610584,0.5721468564208928,1.6669323696878744,2.0558340504452044,3.5767469443711155,11.049919098863361,14.530176457748038,54.799759021130754,62.60113629120324,107.38764635754464,118.83822395813289,128.51383659789477,146.3726850838497
97,0.04915957646621243,0.39432120809120497,0.050620980940763005,0.5138137568393951,0.08013795031881626,0.5954631196747859,0.17352433434017137,1.013815360351149,0.5683732011246033,1.6551327039455546,2.0349531096149676,3.5445601761634715,10.974115594831597,14.437468264725409,54.3812538557997,62.17471603619054,107.17930800162443,118.59067300881071,128.45356403740325,146.29652755060806
98,0.06169887221107243,0.3883950936676833,0.051713299644626426,0.531801662935412,0.07568893635071137,0.6291133423010117,0.17257455435259914,0.9846698535193363,0.5647221859049467,1.6561382300748027,2.0151310190657825,3.5243947456622946,10.898852529863383,14.346802103578163,53.9667609941415,61.75202133103544,106.97220687200743,118.34510355230623,128.39356631674846,146.22064060154807
99,0.0463123386994333,0.3811488762864926,0.051479548977553205,0.525800430422346,0.07961829036011672,0.6076980322599411,0.17066126548675098,0.9987229269713603,0.5610266555052895,1.6533563050143236,1.9945497369692837,3.511006753432927,10.825096056778165,14.253466977274476,53.5559181342558,61.33352440143454,106.76661503783491,118.10120379067406,128.33378283920015,146.14507073463477
100,0.04767785215240952,0.37841912557926083,0.04943385796574613,0.5168213070026172,0.0754962248311953,0.5994685443457711,0.16991119822549355,0.9852526211679863,0.5575360609146801,1.6419270395645367,1.9769279849290726,3.486452149405268,10.75183418434421,14.164128601374884,53.14903940520817,60.91840185907674,106.56227416052704,117.858749652731,128.27424232478995,146.06972529970366
101,0.10997240108773762,0.4092673292007352,0.04625643640603696,0.505171184572093,0.07836842094478759,0.616096316931283,0.16836634789325447,1.0058192653902647,0.5534465822731917,1.6271833220138925,1.9580852512092453,3.456715510279087,10.68097616443272,14.07818933120502,52.74588482280827,60.507183822857336,106.35904843138083,117.61796256380129,128.21486918105413,145.99475093146262
102,0.05651402884015308,0.6265448931843189,0.046662844357015294,0.5449006235071003,0.07766474922875247,0.5967459655894435,0.1671431556030565,0.9762105834895167,0.5507417998294332,1.6196668914973442,1.9393444741671364,3.4378750850414406,10.61065596076022,13.99339681540804,52.34622121060304,60.0998473670095,106.15710550448172,117.37851826334234,128.1557929683429,145.9201054765673
103,0.054225431725271944,0.38963491888762697,0.05052235971557109,0.5044332059146148,0.07435427279182433,0.5872911302473744,0.16575341318175388,0.9689007361240575,0.5472009360316229,1.6155389102221709,1.9226221854286722,3.415723210367663,10.541757909795331,13.909731920364456,51.95048173226229,59.69624179783713,105.95620204089788,117.14095474769329,128.09695332088245,145.84574132458917
104,0.05076658533739854,0.3951057898293575,0.04766275077607156,0.501128854334648,0.07366018030293603,0.636655951265631,0.16440317190384607,0.9690287739772515,0.543734341330746,1.6201283755560814,1.9040273893913164,3.3840191329054057,10.473416515935563,13.828542497005369,51.558335683087684,59.29646508728929,105.75672675143026,116.90472918731238,128.03831940088716,145.77162469572622
105,0.05441972584472735,0.3682845434972218,0.05060386180766825,0.5121490547956504,0.07219626928458402,0.5907776769012066,0.1634148924548911,0.9654248064374689,0.5399531395818222,1.6230820319922687,1.8883415588909322,3.3627836633785604,10.40665636860205,13.747296725118101,51.16974393982591,58.90039650301628,105.55829875822738,116.67017159297548,127.97990417402178,145.69781988735858
106,0.04700530138250924,0.4018712297448971,0.05172958180247177,0.5052936796484322,0.07986821103181638,0.6145170534038779,0.16170853625786127,0.9677118843705783,0.5371713303125106,1.6159009073755424,1.8719966876439524,3.3505256861888717,10.340523120866425,13.666829790387835,50.78501278410941,58.508022530090635,105.36115207818914,116.43692951672183,127.92170532445776,145.62430174879253
107,0.04037040345879198,0.3948274875142304,0.04706812040424457,0.5112078405219346,0.07434216668937316,0.5985250395066632,0.1606408921922397,0.9644014290988152,0.5328988248473745,1.625864352968526,1.8560605566797652,3.3344396654608213,10.274519694285738,13.58831705177946,50.403775372806116,58.119421627251384,105.16500242887979,116.20529729533078,127.86374225958976,145.5510240827288
108,0.04018281840338439,0.39011800715635564,0.04655116196012668,0.48765728833346533,0.07159070282516998,0.5796922745963036,0.15959870784083288,0.9509936759037337,0.5309899287874604,1.597375558632348,1.8403488568185598,3.3173977807237596,10.210432754583149,13.510483840416217,50.0263307233784,57.73456251022264,104.97008840405312,115.97517334886372,127.80596080797645,145.47806219091555
109,0.03907791928695434,0.37024145497770733,0.04423014922779514,0.5041147510553229,0.07228008858007061,0.566331669893758,0.1579966504507153,0.961449418220614,0.5275604255784163,1.5920290363245997,1.8243198821213136,3.2877037494640633,10.14679380615532,13.433221991778595,49.65266898220291,57.35329403430958,104.77632184799296,115.74649401133871,127.74843199462265,145.405437616057
110,0.039562996941928746,0.37543597422503483,0.04545820390317243,0.5212870110725535,0.07203848880336736,0.561789181505518,0.1570094179715665,0.9548784127082731,0.5245873495607636,1.5952279121417718,1.8101475645114729,3.2745872250918686,10.083992491947681,13.355785850938318,49.283016151988,56.97591931573276,104.58367278880496,115.51945198697997,127.69115051300848,145.33317155509158
111,0.04082071628515203,0.4116667106527413,0.04354861199286211,0.4940611697182867,0.0690871549742521,0.562225327673804,0.1561267628233637,0.9479697906912254,0.5207434407881188,1.5988706514753144,1.7953840586452865,3.2493759744860267,10.021715294929454,13.279494728125963,48.91651812338596,56.602284714271285,104.39227381745873,115.29387687344857,127.63414113576624,145.26079757013932
112,0.0457786607829851,0.39750791145809766,0.04625759265357375,0.5442679898345412,0.07042712824406717,0.5809366454191396,0.15471144769896966,0.9466810407016077,0.5186428415126957,1.5944416303352769,1.781134168064368,3.2372937611171175,9.960090486253451,13.204666265478275,48.55388281769848,56.232353744131004,104.20200488431567,115.06970706432324,127.57709155564677,145.18907729275708
113,0.03781015671954025,0.389440663459853,0.045271506279003566,0.5125183848471477,0.06910815292165609,0.5710129436013733,0.15453957644348085,0.9341947739934686,0.5158217367971781,1.5802292659364898,1.7670615557953906,3.2167583474971977,9.899234134738661,13.131348265098234,48.19496636936272,55.8659594906962,104.01280130040897,114.84691014031472,127.52048365366404,145.11756564736953
114,0.05403226838691333,0.3904076949569392,0.043809479981538516,0.4896082531642444,0.07094039896884412,0.5731810121260253,0.15297242315106663,0.9270497389614876,0.5125097143582774,1.5848226368720895,1.7534278042564764,3.1989319874148063,9.839103113803697,13.05809748607316,47.839451691503704,55.503358827788254,103.82464603602183,114.62559856546336,127.46407194494773,145.04642890216095
115,0.046223099121088976,0.3872191965726796,0.043344345502077525,0.5073477881588959,0.06810375384607946,0.5752840648290559,0.15193610826231016,0.9240070395868988,0.5103945765512427,1.5781639527804745,1.7397116000068806,3.1906574040210893,9.779727555593507,12.985215676594251,47.48773933301038,55.14445694044893,103.6376422934926,114.40551984063511,127.40793320806043,144.97534758469155
116,0.04533602560006881,0.3662658815974085,0.042649416824666095,0.5589533984661103,0.06960376262466011,0.5832939030354833,0.15069033583963512,0.9535530986163416,0.5074439389880588,1.5834042375310888,1.7268681464775089,3.1713095136463934,9.720755509268388,12.912885603881234,47.139728154299384,54.78897488598753,103.45158235912999,114.18686750440175,127.35183821120832,144.90466252970577
117,0.0376248210917044,0.3965428946053453,0.04348515778122467,0.4931032941552806,0.068144115694001,0.5808308925828323,0.1501227668718291,0.924833928922127,0.5046480311192629,1.575918623026956,1.7144301136956575,3.1548056783347294,9.662764277636791,12.842811317631764,46.7951998335328,54.43704749797953,103.26662220140186,113.9696919934503,127.29604635145678,144.83432539014393
118,0.043835001888605125,0.3886614991819917,0.042117543732045,0.4934035044145114,0.0677384381707645,0.5859877181904657,0.14925958312065435,0.9291829173788061,0.5022010733449441,1.5742816575055052,1.7010434810169663,3.1394432363838987,9.60513588620064,12.772667583221285,46.45423283780031,54.088669514773514,103.0827951947012,113.75383884824555,127.24052377371008,144.7641721377819
119,0.037214727296645427,0.3692863559781624,0.042676808212569826,0.5079165328752818,0.06530785714206848,0.5663759672142602,0.14756948216381044,0.91754760935976,0.4991405693597216,1.574081010066817,1.6882495839513834,3.1142811836280258,9.548121770875401,12.704718246835792,46.11689011371705,53.743672578557955,102.89999252718617,113.53964350658097,127.1851616747383,144.69433051048242
120,0.04070240412272509,0.3584625903975787,0.04577316186668446,0.47537964385718545,0.06459794106958706,0.6189440821779185,0.14662337039084603,0.9377090036281811,0.49652326431196125,1.5575317677605915,1.677628755018979,3.1093544215404343,9.491949246319946,12.635685651055697,45.78305950840049,53.40209630205126,102.71843556168753,113.32642341200354,127.13002881147483,144.6247139014634
121,0.03933745794736036,0.39517204438524295,0.04144889884511283,0.49392090304731734,0.0656100367753551,0.565908689833627,0.14650152248257303,0.9367044971200633,0.49403466353849484,1.574078816146099,1.6653865519091067,3.0979505661085907,9.436130419555477,12.568284950820097,45.45277405372334,53.064443984759855,102.53765178228294,113.11485225132533,127.07505855491799,144.55545765543218
122,0.03654084196510133,0.39987788162207955,0.04172804587281258,0.4826209241973943,0.0665702172120667,0.5691955828314345,0.1448187332143534,0.9114569187457926,0.4916989776707723,1.5573598649701461,1.6527254861522906,3.070277435556421,9.381007107861413,12.50221406720542,45.12630205443114,52.73025431515548,102.35813572014094,112.90443141542632,127.02037633012172,144.48630145594404
123,0.03914974768569128,0.417452191631195,0.04140237278666724,0.47847116712866156,0.06601372821406562,0.5514020852120639,0.1440957046559739,0.9033976244515386,0.48918470584655066,1.5524162655393479,1.6431430698358567,3.064901418404039,9.326325787905853,12.43576036838475,44.80319867004426,52.39961421571929,102.17951266903826,112.6953439195755,126.96577621154628,144.41754981731546
124,0.042185841541280494,0.3686334633621676,0.044519087521998686,0.5501533912760871,0.06377600904089661,0.5621943059813213,0.1435299534134647,0.8953541117642313,0.48637113996564946,1.5534232578841336,1.6318978603036665,3.0514035861480413,9.27228725867861,12.370338936039968,44.48370222519336,52.072260694080974,102.00191091162661,112.48756807073583,126.91144886750817,144.34893677058477
125,0.039313504036387885,0.40002893108158866,0.0410734431991108,0.47838108893392123,0.06307152986771146,0.5514247892819014,0.1425979156672129,0.9074767120072407,0.4837842050517382,1.5491825640495187,1.6208688198877885,3.0434900563338707,9.21886531776988,12.305700646010525,44.167596482912536,51.748354395974445,101.82532559703594,112.28129005620045,126.85726707227539,144.28048261069313
126,0.040079458139974405,0.3801274939931085,0.0459339772105951,0.4903900644755716,0.06441533008887561,0.5660910524611402,0.14164943546209657,0.9072825857571193,0.4811938135271625,1.5383693871239723,1.6100391222184105,3.022308208907179,9.165828720443123,12.241305594608702,43.85516991612849,51.42811629572525,101.64987533357952,112.0761772869843,126.80322307745207,144.21242379625443
127,0.03611103770628442,0.4139907577795348,0.0404706397412556,0.5380549229277766,0.06390704885239844,0.5500263478074755,0.14039415074899417,0.8913608253589405,0.4793248147735723,1.5369521432322235,1.599875617553296,3.0092192252868504,9.113682291139511,12.178465137575648,43.54633008546863,51.110908200118345,101.47533203250265,111.87229351926906,126.74946225882188,144.14464846455994
128,0.04059609983664956,0.3709751265169364,0.04151022289733877,0.4865728175405211,0.06273855804047596,0.541460056713062,0.13970056473444278,0.8911367640119469,0.4769179157197873,1.5463936447509992,1.589494061066347,2.998616024308604,9.061885349514425,12.116151116281895,43.240962784103154,50.79766796093269,101.30175335543042,111.66970612474263,126.69590996810263,144.07712554179977
129,0.037311175412638425,0.39055015893992534,0.04155232673343663,0.5098750316891177,0.062229905739281346,0.5533607963417552,0.13926484241217696,0.9123130589283158,0.47458421739937406,1.5370851667643768,1.5790045728862072,2.9919922834546697,9.010489963445375,12.05462635773156,42.939123464303485,50.487944008211784,101.12916234869294,111.4683217391592,126.64254822434982,144.00978309368264
130,0.03497755760264862,0.3721974071243714,0.04251941126346466,0.500467639816512,0.06258027591805174,0.5491891239811046,0.13836442650496011,0.8914225426213495,0.47218638659441026,1.5285698256469125,1.5695671993503209,2.9770675639213597,8.959678748548184,11.993293143962992,42.64068363633995,50.18145356577605,100.95749087306767,111.2683229794056,126.58934081749405,143.94276563522263
131,0.03459247377088982,0.3723826653117617,0.050741123595777204,0.4675958811649548,0.06675980938488608,0.5470710755422198,0.13787581428556703,0.8801980061777707,0.46988733370160984,1.5388169905235027,1.5600098235598585,2.9618433233552377,8.909188255791545,11.932224324418993,42.34557643986287,49.87839024736376,100.78690082047034,111.06926211653085,126.53638838977922,143.87587600482507
132,0.034195176274226594,0.3629385037889034,0.041796914434176095,0.47851734849179317,0.07069502575901179,0.5563853864305712,0.136769172581359,0.8780556012844217,0.46770834772632086,1.5191638852575142,1.5502784473336984,2.949172006334577,8.859301076441804,11.87325716441488,42.05391224938946,49.57855305037475,100.6170424256342,110.87169846407886,126.48352876431272,143.80927218733163
133,0.03319010422677337,0.4039379880566315,0.04584916092937056,0.47792793560791486,0.06121583273390613,0.5395581875234989,0.1357513780132693,0.8811710106034584,0.4659465492475088,1.5226060697010586,1.5407348147595827,2.940417751537755,8.809824949903572,11.814024572889206,41.76557212308959,49.282052852837325,100.44832825677831,110.67509576957214,126.43087569070877,143.74291108230065
134,0.03782008896276485,0.38154504086290086,0.03881109564208171,0.4798007010532717,0.059904349334977604,0.5437035050298192,0.13494465148650786,0.8785320404421519,0.4626968614088076,1.5102308599232452,1.5315859490140638,2.927683031970057,8.760766779085866,11.754150954373364,41.48046881028357,48.988818705140666,100.28035291551382,110.4799863166997,126.37843506344775,143.67687616958995
135,0.03806925823997081,0.3683998713425815,0.03752969239172781,0.500547832837833,0.06162464602780134,0.5732981289108399,0.1344183503037052,0.8783581169955249,0.4615838291890931,1.5336169011487162,1.5225903649768076,2.9191656587159107,8.71238136232786,11.692334519935946,41.19875426784181,48.69874258558151,100.11352829597986,110.28586204040226,126.32623143360027,143.61112448405748
136,0.03287226466443858,0.379733325812617,0.04124117278178084,0.4554505845302431,0.0597247004111404,0.5351114822432326,0.13358962019095977,0.8638808147660617,0.45934710043891996,1.520710072376458,1.5140555310701944,2.904483882312117,8.664057876208673,11.635292194159748,40.92029481264431,48.41192966705473,99.94748946885197,110.09306146029769,126.27424424916674,143.54554271979873
137,0.03368370152547336,0.3766578011398245,0.03887972416764287,0.4747543253041253,0.059025843165482296,0.5258253775353502,0.1327745798308156,0.8653185954822108,0.45703846422937233,1.514515057162111,1.5054108609169676,2.8944276318761517,8.616249675907314,11.577707722856493,40.64495158423027,48.12827589664553,99.78246001257781,109.9014062966032,126.22238096077666,143.4802067498268
138,0.032418725211049056,0.3904003947753037,0.042678064838808705,0.5484710559322329,0.06276013240478111,0.5391889443978888,0.1321912371895141,0.8660523924334296,0.4549364586864881,1.5065483827309067,1.4967592898976074,2.880973139537379,8.568839258973938,11.521348718351918,40.37282585782109,47.847812814195755,99.61831223951235,109.7109653491692,126.1707080134494,143.41505671158214
139,0.031675406983490174,0.3885286066332474,0.0402938525483448,0.479760196614148,0.05795896364793587,0.5277978936146046,0.1313371717062071,0.8542772471904755,0.4525233062277579,1.502127760208299,1.4878538874615883,2.876407154322845,8.522230881455618,11.464760055917825,40.10397676298592,47.57054270476543,99.45511736647174,109.52167559092855,126.11918797656901,143.35020690316637
140,0.032865908467858314,0.3820483377708003,0.037615953250312695,0.4909550019599534,0.05898197300315454,0.5352934146896372,0.1306552499043385,0.8646601577110479,0.4510235783670302,1.5147797300897796,1.480104027141847,2.864672187748801,8.475256462596269,11.408263509966469,39.838471174558165,47.296205342109566,99.29280086652385,109.3334705747407,126.06790127624544,143.28553937338845
141,0.032373045838264516,0.3867518522175662,0.03632120478634516,0.498588205807902,0.06574678067031917,0.5497958064372903,0.13048144350484922,0.8639202509607588,0.4485731458774036,1.5107056004073232,1.4721299873920146,2.848953185762678,8.42950881088985,11.353750082307261,39.57574917542256,47.02497411267511,99.1313040168179,109.14659020184295,126.01674747144094,143.22117965021744
142,0.03444461834350799,0.38765976607359104,0.03640014025119404,0.4855607795157456,0.05793308508149962,0.5418138898798985,0.12958877643387767,0.873585459369744,0.44590338724830203,1.508635857011297,1.4637584010413391,2.8398219349349074,8.38406134972883,11.2993815718026,39.316179029485276,46.75693106064068,98.97085641437215,108.96080785290948,125.96584208974353,143.15697529609568
143,0.03644333179311883,0.42570021959948423,0.03690883381021763,0.48785976635411454,0.057544659950095244,0.549614379323762,0.12868243674855162,0.8656298584832347,0.4451353903701209,1.5041233626492505,1.4557834477715763,2.835598245395228,8.338959402179277,11.245457443462804,39.06001034419068,46.49192397394791,98.81125590763317,108.77587762090373,125.91503194277564,143.0930421575537
144,0.035744228248812716,0.3903336049447506,0.035493169930224056,0.48329408113005123,0.05762653807440955,0.5242787001755437,0.12835846977349488,0.8519711785715789,0.44308371483943226,1.4946136319578576,1.4487314926960213,2.823551104221438,8.293943359987622,11.192288010695885,38.80686826280229,46.22994184822872,98.6523185984424,108.59232592653171,125.86446940782683,143.02933761521513
145,0.03555468232980167,0.4227661006849975,0.03545767079413763,0.4656308889682657,0.05765541664025091,0.5213963759650151,0.12749301535944685,0.8508875385881057,0.4412229148882239,1.4924720007797767,1.4407843013859334,2.818993666489136,8.249781918268805,11.139462364835692,38.55663256696581,45.97087721049492,98.49443580232075,108.40967363630023,125.8140409106533,142.96570362410523
146,0.03259993414846122,0.393381628783172,0.03542979434266373,0.49297171878110013,0.05816031436604558,0.5966327564689914,0.12662351231442898,0.8584748860650462,0.43985620213050364,1.484327870636738,1.4333908154084904,2.8056364845172523,8.205643276705871,11.086510907253022,38.309495922575984,45.71489187907703,98.33727439539808,108.22834980029778,125.76370163472754,142.90249934454857
147,0.032156919564510875,0.4785237741147356,0.03648942270554629,0.484232191609338,0.05922484723970546,0.508270867396458,0.12604697399441556,0.8516871611766628,0.4371474280242372,1.4958641362307694,1.4259408818629535,2.7909945610121554,8.162079662491323,11.034082735935456,38.06541761434525,45.46174432162581,98.18114941177642,108.04786666343952,125.71370546469143,142.83948203401613
148,0.03302145532273586,0.38641882157824897,0.051314470963050855,0.47958142236976203,0.05550059547610562,0.5264121494416533,0.12549980425028814,0.8471062438828605,0.4351070864742508,1.4822868211516018,1.418930605975954,2.783657636313603,8.11865588863915,10.982271149358139,37.82424930946346,45.21164553787908,98.02567003542732,107.86857562135593,125.66378951329582,142.77674235827817
149,0.032235472964332185,0.3846627601188392,0.03560701563721164,0.47603556666468166,0.05474101779337355,0.5279770686415028,0.12471151207466197,0.862857434931647,0.43434590552940683,1.4868461388672514,1.4111156876604638,2.76752463162239,8.07545985240946,10.931382710123296,37.58614748841741,44.96421295316348,97.87112584826028,107.6904314463949,125.61411957053296,142.71422589682592
150,0.03296951168336704,0.3987028121361004,0.03892416185548882,0.4975823499005416,0.05461352907614319,0.5257224942589628,0.12412568095740811,0.8485246345621025,0.4323578965272458,1.4763369940184607,1.4049439238180803,2.766951230946433,8.03299750400972,10.880107370385982,37.35076175139707,44.71967218709109,97.71747777399618,107.51371542644031,125.56460705635301,142.65184530624614
151,0.030632436121806786,0.39902057086158854,0.03684448629709437,0.4712928111183232,0.05520287917065828,0.5316738174613473,0.12364953725291497,0.8407546878448261,0.4300404991597136,1.486213308073617,1.3976804234664706,2.7567444259897242,7.990516509784681,10.829349196485698,37.11821015711746,44.47806175495016,97.56491574267352,107.33764852138576,125.51524258765764,142.58969000454607
152,0.03176214888160537,0.3929459019761367,0.05717436553190738,0.47696590692245316,0.055468897452112524,0.5204399516576617,0.12298287772532913,0.8479153581734361,0.4288321481141266,1.4707331749018777,1.3908871587941192,2.7508823932685287,7.948368563781707,10.780174706369785,36.88867220068785,44.239148730949815,97.41286637456433,107.1625203926575,125.46600975244091,142.52773034607836
153,0.03086701487962743,0.37159928254452834,0.03695156440748549,0.47764250843102124,0.05538399823510751,0.5170435181098618,0.12222105637383865,0.8318386612560948,0.4268474785072978,1.4769759118263357,1.3839017003422949,2.7410803365002714,7.907055398364627,10.730337943467013,36.6619181770493,44.00312537583224,97.26156653868595,106.98836241473118,125.41695125730543,142.46606359622749
154,0.03229111695366832,0.40025747404456724,0.03689885129726823,0.47495014964800164,0.05465120784728083,0.5154350384996442,0.12211765048441488,0.8348176183371708,0.4254239789426724,1.472017733216873,1.3777297942316673,2.7341531505725656,7.866091735550169,10.68035504947155,36.43805877407616,43.769923641411545,97.11100742111088,106.81526743320408,125.36813697873659,142.40464912001136
155,0.0310906711098986,0.37679186994806296,0.0343698672613864,0.49265780316051005,0.05282426402775552,0.5940631157658958,0.12124626523198195,0.8417288654249877,0.4237076939681422,1.4742294795994688,1.3706872559498982,2.7314433546489094,7.825247078519286,10.632642178464993,36.21684827848604,43.53921957532761,96.96127599928549,106.64316356640144,125.31946333938528,142.34345418995824
156,0.02923394958825525,0.4662189668182082,0.0388740041550763,0.521562696574944,0.05395664700931497,0.5064976546711523,0.12067753468540279,0.830562861946416,0.4217927774247174,1.481022032199822,1.3648910337897555,2.717317449635473,7.784805014538361,10.58461132707267,35.998435469931245,43.31127017166814,96.81231140481196,106.47209132152238,125.27098925743671,142.28244510143261
157,0.02963671123999825,0.3762530340349733,0.035918589047380385,0.49334438325736324,0.05323368246591109,0.509146929058829,0.12014149833009939,0.8380112312110187,0.4202925780909437,1.4738397312281755,1.3585219498045205,2.711759515231466,7.74485003650953,10.537269515239547,35.7827457582602,43.08597179845049,96.6641739651018,106.30202175196756,125.22264692953392,142.22161525482028
